StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,CAKE,4591,10,0,10,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JEANS,4525,11,0,11,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHEEP,5577,12,0,12,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,13,0,13,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOOTH,1386,14,0,14,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOCTOR,2003,15,0,15,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRESS,1319,16,0,16,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUILT,2537,17,0,17,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STUPID,2872,18,0,18,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BABY,1303,19,0,19,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,20,0,20,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CASTLE,5644,21,0,21,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,22,0,22,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MATH,2321,23,0,23,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARMS,6979,24,0,24,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAIN,4258,25,0,25,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIKE,1987,26,0,26,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSORS,6312,27,0,27,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,28,0,28,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,29,0,29,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOCK,2421,30,0,30,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HELLO,4074,31,0,31,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MAID,3239,32,0,32,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRE,4191,33,0,33,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MAD,4975,34,0,34,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,35,0,35,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOFT,2972,36,0,36,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,37,0,37,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,38,0,38,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNDER,5610,39,0,39,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,40,0,40,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,41,0,41,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOWN,2756,42,0,42,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,6628,43,0,43,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,44,0,44,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRAVE,5392,45,0,45,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,46,0,46,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRESS,7500,47,0,47,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRESS,2003,48,0,48,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,49,0,49,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIN,4190,50,0,50,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,51,0,51,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,52,0,52,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997,53,0,53,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997,54,0,54,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIRED,2471,55,0,55,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,56,0,56,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997,57,0,57,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,58,0,58,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,59,0,59,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,60,0,60,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEETH,1937,61,0,61,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,62,0,62,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,63,0,63,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,64,0,64,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997,65,0,65,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUIET,2924,66,0,66,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PEACE,3658,67,0,67,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PIECE,5694,68,0,68,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,69,0,69,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,70,0,70,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,71,0,71,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,72,0,72,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,73,0,73,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,74,0,74,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKIN,6545,75,0,75,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,76,0,76,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,77,0,77,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,78,0,78,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMALL,3874,79,0,79,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997,80,0,80,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,81,0,81,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,82,0,82,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,83,0,83,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,84,0,84,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,85,0,85,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSORS,1787,86,0,86,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998,87,0,87,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997,88,0,88,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5309,89,0,89,0,1,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,space,31.447,z,1.285,0,0,0,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,0.881,0,1,1,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,0,2,2,40,1,0.688159484,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,1.918,0,3,3,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,0,4,4,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,3.334,0,5,5,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,0,6,6,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,2.145,0,7,7,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,1.721,0,8,8,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,3.794,0,9,9,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,3.324,0,10,10,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,1.61,0,11,11,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,2.871,0,12,12,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,3.168,0,13,13,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,1.275,0,14,14,335,1,0.613096738,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,2.308,0,15,15,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,3.51,0,16,16,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,1.11,0,17,17,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,2.508,0,18,18,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,1.42,0,19,19,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,2.771,0,20,20,291,1,0.807266811,SLIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,1.692,0,21,21,262,1,0.768450809,POTATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,1.537,0,22,22,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,2.181,0,23,23,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,z,0.824,0,24,24,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,1.787,0,25,25,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,,,0,26,26,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,LG,001,2020-08-26_20h58.47.523,DelayedExp,2020.1.3,Win32,60,,,slash,1.273,0,27,27,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
