StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,7999.7,10,0,10,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.9,11,0,11,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MESS,6749.6,12,0,12,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,3100,13,0,13,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.2,14,0,14,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.4,15,0,15,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAR,6933.1,16,0,16,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.4,17,0,17,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUGAR,5033,18,0,18,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.7,19,0,19,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.2,20,0,20,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.6,21,0,21,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.2,22,0,22,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.4,23,0,23,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SLEEP,4650.1,24,0,24,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BACK,6433.4,25,0,25,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001,26,0,26,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CASTLE,5349.8,27,0,27,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROCK,6466.7,28,0,28,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.2,29,0,29,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.2,30,0,30,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.8,31,0,31,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,32,0,32,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.8,33,0,33,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CROSS,7249.6,34,0,34,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001,35,0,35,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,36,0,36,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,37,0,37,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4299.7,38,0,38,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,39,0,39,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.8,40,0,40,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BANDANA,5399.7,41,0,41,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.9,42,0,42,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.1,43,0,43,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.8,44,0,44,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUNK,2416.6,45,0,45,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.4,46,0,46,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.7,47,0,47,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.4,48,0,48,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.9,49,0,49,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001,50,0,50,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.1,51,0,51,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.6,52,0,52,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.9,53,0,53,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.6,54,0,54,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.6,55,0,55,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001,56,0,56,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5068.1,57,0,57,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ESCAPE,4699.8,58,0,58,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4349.8,59,0,59,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.1,60,0,60,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.7,61,0,61,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.5,62,0,62,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5916.2,63,0,63,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOOTS,6516.6,64,0,64,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,65,0,65,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.9,66,0,66,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.7,67,0,67,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.7,68,0,68,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.6,69,0,69,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,70,0,70,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.1,71,0,71,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.3,72,0,72,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAIR,5283.3,73,0,73,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSORS,5800.1,74,0,74,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.3,75,0,75,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.9,76,0,76,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1466.5,77,0,77,0,1,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,space,26.3385,slash,1.8207,0,0,0,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.8302,0,1,1,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,1.0353,0,2,2,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.4076,0,3,3,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.2582,0,4,4,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,3.7146,0,5,5,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,2.6845,0,6,6,157,1,0.418697772,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,2.6055,0,7,7,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.8388,0,8,8,314,1,0.429097089,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,2.9142,0,9,9,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,3.8337,0,10,10,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.0269,0,11,11,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,0,12,12,287,1,0.157912468,YOUNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,3.934,0,13,13,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,1.7965,0,14,14,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.298,0,15,15,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,2.5823,0,16,16,50,1,0.129107951,NEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,1.6557,0,17,17,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,1.6312,0,18,18,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.5432,0,19,19,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,1.5539,0,20,20,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.1028,0,21,21,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,z,2.8397,0,22,22,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,1.3264,0,23,23,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,slash,2.6396,0,24,24,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60baa5d8328c617f3c26062e,002,2021-06-07_17h44.23.562,DelayedExp,2020.1.3,Win32,60,,,,,0,25,25,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
