StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,GUN,3215.615,10,0,10,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUTES,4661.125,11,0,11,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,APPLE,3516.555,12,0,12,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEETH,3780.465,13,0,13,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DROWEND,4188.59,14,0,14,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOG,2363.39,15,0,15,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAT,940.63,16,0,16,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANIMAL,1442.17,17,0,17,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIVE,770.81,18,0,18,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TWO,1131.955,19,0,19,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ONCE,1119.505,20,0,20,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEN,3404.46,21,0,21,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GERMANY,7328.86,22,0,22,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MASK,7930.43,23,0,23,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GLASS,2251.19,24,0,24,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.75,25,0,25,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEST,4458.155,26,0,26,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.755,27,0,27,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.185,28,0,28,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,7619.205,29,0,29,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUS,4069.705,30,0,30,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRUCK,1243.24,31,0,31,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FUNERAL,5439.545,32,0,32,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,D,24878.025,33,0,33,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.475,34,0,34,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEB,1312.1,35,0,35,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANT,1293.36,36,0,36,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPIDER,1034.315,37,0,37,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COW,4535.485,38,0,38,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.865,39,0,39,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BAG,1554.85,40,0,40,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOTHES,4112.56,41,0,41,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TV,5167.655,42,0,42,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JOB,3569.6,43,0,43,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAD,1527.55,44,0,44,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.39,45,0,45,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.54,46,0,46,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.945,47,0,47,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.34,48,0,48,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.565,49,0,49,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.71,50,0,50,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRANMA,7988.59,51,0,51,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DESK,4576.415,52,0,52,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEBSITE,4189.125,53,0,53,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANET,2311.635,54,0,54,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUPITER,2293.065,55,0,55,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BET,7988.78,56,0,56,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GAME,3485.655,57,0,57,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,REMEMBER,7308.715,58,0,58,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCHOOL,6883.525,59,0,59,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.905,60,0,60,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.735,61,0,61,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEFT,3298.74,62,0,62,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,1458.425,63,0,63,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHURCH,2307.72,64,0,64,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GOD,2779.42,65,0,65,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROBOT,5368.44,66,0,66,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ANIMALS,4466.915,67,0,67,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LSD,652.565,68,0,68,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KNIFE,7806.74,69,0,69,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.36,70,0,70,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KING,4382.9,71,0,71,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONARCH,2034.81,72,0,72,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COUNTRY,4247.765,73,0,73,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COLONY,4652.525,74,0,74,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EMPIRE,2349.945,75,0,75,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EMPER,7989.515,76,0,76,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,QUEEN,5945.31,77,0,77,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PRINCE,1930.325,78,0,78,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,COUNT,3036.885,79,0,79,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STATE,3604.13,80,0,80,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.96,81,0,81,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.28,82,0,82,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.175,83,0,83,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUN,5211.645,84,0,84,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOON,1192.095,85,0,85,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORD,2786.76,86,0,86,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HUG,3311.01,87,0,87,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRASH,3514.125,88,0,88,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JOB,1242.895,89,0,89,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEACHER,3055.165,90,0,90,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORSE,3798.75,91,0,91,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANT,2077.995,92,0,92,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FUN,2307.385,93,0,93,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YOU,2238.57,94,0,94,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ME,416.53,95,0,95,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRASH,3492.925,96,0,96,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOUSE,2612.665,97,0,97,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PARK,2361.405,98,0,98,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BALL,4819.27,99,0,99,0,1,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,space,1.60263,z,2.94825,0,0,0,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,slash,1.81108,0,1,1,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,slash,1.16104,0,2,2,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,slash,1.09713,0,3,3,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,slash,1.24624,0,4,4,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,z,0.835195,0,5,5,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,slash,1.661635,0,6,6,9,1,0.319978901,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,z,0.86132,0,7,7,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,slash,0.847255,0,8,8,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,z,0.752715,0,9,9,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,slash,0.733145,0,10,10,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,z,1.13523,0,11,11,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,z,1.008305,0,12,12,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Diogo,001,2021-06-02_16h34.50.501,DelayedExp,2020.1.3,Win32,60,,,z,1.43004,0,13,13,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
