StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,space,3.775355,3994.7,COLONY,FLASH,Identical,66.35,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,2559.115,WRECK,DEGREE,Related,66.615,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,941.32,PILE,PLEAD,Identical,66.67,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,8001.3,FUNER,FUNERAL,Identical,66.21,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,8001.225,FUNERAL,SPIRIT,Related,66.64,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,1723.825,TRIBE,MIGHTY,Related,66.79500001,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,2410.455,MONARCH,APPLE,Unrelated,66.605,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,1624.295,PLEAD,COWARD,Unrelated,66.86,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,6764.825,XXXXX,FREEZE,Unrelated,66.99,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,1073.485,XXXXX,DIVE,Unrelated,66.97,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLASS,,,,,,0.480414298,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,space,10.596485,0,0,0,4,1,CLASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SPOTS,,,,,,0.433934903,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,1,1,38,1,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LIGHT,,,,,,0.546275402,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,2,2,12,1,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GUILT,,,,,,0.632487033,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,3,3,1,1,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLIMB,,,,,,0.571490621,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,4,4,37,1,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STRESS,,,,,,0.49961253,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,5,5,3,1,STRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FAKE,,,,,,0.416235142,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,6,6,23,1,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BIKE,,,,,,0.264510386,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,7,7,7,1,BIKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,EXPLODE,,,,,,0.756331909,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,8,8,22,1,EXPLODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TOUCH,,,,,,0.267452305,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,9,9,26,1,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TOWN,,,,,,0.450653324,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,10,10,6,1,TOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MILK,,,,,,0.466115865,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,11,11,19,1,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BRAIN,,,,,,0.688118834,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,12,12,2,1,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BREAD,,,,,,0.425501341,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,13,13,27,1,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SUBJECT,,,,,,0.309163734,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,14,14,10,1,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HEAD,,,,,,0.770959895,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,15,15,8,1,HEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GRAVE,,,,,,0.775670522,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,16,16,29,1,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NIGHTS,,,,,,0.686608609,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,17,17,0,1,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,REPEAT,,,,,,0.754263343,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,18,18,28,1,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,UNDER,,,,,,0.612025779,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,19,19,18,1,UNDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CELL,,,,,,0.269778771,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,20,20,40,1,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GRAND,,,,,,0.107606545,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,21,21,20,1,GRAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,RULE,,,,,,0.347489681,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,22,22,9,1,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BABY,,,,,,0.996556956,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,23,23,14,1,BABY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WRITE,,,,,,0.138136359,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,24,24,24,1,WRITE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STUPID,,,,,,0.235258453,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,25,25,25,1,STUPID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MOVE,,,,,,0.741390395,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,26,26,15,1,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ARMS,,,,,,0.579607492,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,27,27,32,1,ARMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PROPER,,,,,,0.14675593,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,28,28,39,1,PROPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MATH,,,,,,0.314749245,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,29,29,5,1,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SKIN,,,,,,0.222682294,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,30,30,33,1,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PENNY,,,,,,0.412141193,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,31,31,13,1,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STING,,,,,,0.868533,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,32,32,35,1,STING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STEAL,,,,,,0.004318282,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,33,33,17,1,STEAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KNIT,,,,,,0.472905873,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,34,34,34,1,KNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ROSE,,,,,,0.389892086,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,35,35,31,1,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHEEP,,,,,,0.013204752,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,36,36,21,1,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WOOD,,,,,,0.025951149,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,37,37,11,1,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHIRT,,,,,,0.723632514,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,38,38,30,1,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DOCTOR,,,,,,0.563016136,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,39,39,41,1,DOCTOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TOOTH,,,,,,0.494217609,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,40,40,16,1,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SELF,,,,,,0.775809321,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,41,41,36,1,SELF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,space,108.346875,3052.615,CLASS,FLOWER,Unrelated,66.37499999,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,RP,001,2020-11-03_17h47.53.017,M2.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,3186.96,EXPLODE,NEPHEW,Unrelated,67.05999999,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
