StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,PHONE,7999.505,13,0,13,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHERE,8002,14,0,14,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OFFICE,7992.235,15,0,15,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHERE,7993.2,16,0,16,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TIGER,7991.705,17,0,17,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHARK,7992.41,18,0,18,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEETH,8000.245,19,0,19,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DUSK,7992.015,20,0,20,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAIRS,7993.38,21,0,21,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,7992.32,22,0,22,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOWN,7992.56,23,0,23,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOUTH,7992.705,24,0,24,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NORTH,7992.94,25,0,25,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRAIN,8001.365,26,0,26,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOTEL,7992.84,27,0,27,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEAR,7993.19,28,0,28,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAPUTRE,7993.05,29,0,29,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.69,30,0,30,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,7993.73,31,0,31,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILDREN,7992.66,32,0,32,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXCITING,8000.57,33,0,33,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUITAR,7992.39,34,0,34,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEESE,7992.93,35,0,35,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BAKE,7991.585,36,0,36,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAD,8002.95,37,0,37,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LOAF,7991.795,38,0,38,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.67,39,0,39,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BALL,7993.755,40,0,40,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,APPLE,7992.55,41,0,41,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.375,42,0,42,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.72,43,0,43,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.405,44,0,44,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEER,7991.625,45,0,45,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIRE,7992.94,46,0,46,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.11,47,0,47,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ATTACK,7993.08,48,0,48,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.37,49,0,49,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.025,50,0,50,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.14,51,0,51,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEMON,7991.51,52,0,52,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FELL,7992.44,53,0,53,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,7998.62,54,0,54,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.185,55,0,55,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.485,56,0,56,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.775,57,0,57,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.54,58,0,58,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DRIVE,8001.445,59,0,59,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OVEN,7988.6,60,0,60,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.775,61,0,61,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.67,62,0,62,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HONEY,8000.13,63,0,63,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.36,64,0,64,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.88,65,0,65,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.075,66,0,66,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.21,67,0,67,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FOREST,8002.205,68,0,68,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6892.9,69,0,69,0,1,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,space,96.58699,z,1.23033,0,0,0,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,1.204295,0,1,1,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.950935,0,2,2,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.826735,0,3,3,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.76715,0,4,4,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.96735,0,5,5,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.855175,0,6,6,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.772045,0,7,7,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.934715,0,8,8,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.70464,0,9,9,251,1,0.755504853,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.78225,0,10,10,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.916575,0,11,11,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.983725,0,12,12,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.921945,0,13,13,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.852835,0,14,14,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.776155,0,15,15,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,1.665815,0,16,16,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.71709,0,17,17,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,1.00026,0,18,18,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,1.62241,0,19,19,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.73586,0,20,20,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,1.3495,0,21,21,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.74053,0,22,22,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,2.198785,0,23,23,303,1,0.123847496,RULE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,1.290075,0,24,24,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.825715,0,25,25,245,1,0.659684924,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.68562,0,26,26,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,1.139955,0,27,27,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.70329,0,28,28,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,1.133625,0,29,29,178,1,0.391613645,SMART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.750755,0,30,30,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.757485,0,31,31,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,2.0164,0,32,32,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.818025,0,33,33,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,1.02179,0,34,34,17,1,0.750146408,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,1.017115,0,35,35,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,1.183255,0,36,36,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.749515,0,37,37,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.87418,0,38,38,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,0.674675,0,39,39,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,1.42429,0,40,40,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,1.69992,0,41,41,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,slash,1.29573,0,42,42,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SH,001,2020-11-13_16h00.16.579,DelayedExp,2020.1.3,Win32,60,,,z,0.92459,0,43,43,93,1,0.356605252,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
