StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,HOOP,4516.475,10,0,10,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JUMP,1433.17,11,0,11,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DOOR,2267.04,12,0,12,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAGGER,1933.315,13,0,13,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEST,1000.135,14,0,14,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOVE,2616.395,15,0,15,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PHONE,1199.875,16,0,16,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FENCE,1166.51,17,0,17,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCLE,1065.97,18,0,18,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEPHEW,1766.195,19,0,19,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMOOTH,3866.925,20,0,20,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BIRD,1000.715,21,0,21,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLAM,1134.055,22,0,22,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHARK,1216.71,23,0,23,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAWYER,1683.39,24,0,24,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,3566.58,25,0,25,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANCER,3300.48,26,0,26,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEETH,2349.74,27,0,27,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MINUS,1283.32,28,0,28,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GHOST,1016.78,29,0,29,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEVIL,1016.24,30,0,30,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,3116.465,31,0,31,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOUTH,1116.885,32,0,32,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BEHIND,1265.715,33,0,33,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,1150.055,34,0,34,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROCK,3067.17,35,0,35,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANT,1066.785,36,0,36,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,1750.155,37,0,37,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEAF,1149.805,38,0,38,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WILD,2750.355,39,0,39,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ALIVE,1500.57,40,0,40,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLOCK,3567.255,41,0,41,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORSE,1200.165,42,0,42,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRIGHT,6732.57,43,0,43,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STORY,4283.345,44,0,44,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,JAIL,1183.225,45,0,45,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIVE,3467.19,46,0,46,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LAKE,3016.1,47,0,47,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STREAM,2632.935,48,0,48,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MUSCLE,5015.93,49,0,49,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLUE,2516.885,50,0,50,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THROW,3466.59,51,0,51,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEMON,1266.965,52,0,52,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,YELLOW,3116.74,53,0,53,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MONEY,3466.685,54,0,54,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NICKEL,1332.885,55,0,55,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHANGE,5416.735,56,0,56,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.505,57,0,57,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEET,3382.255,58,0,58,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROAD,3832.59,59,0,59,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LEARN,1633.245,60,0,60,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,1015.485,61,0,61,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TRASH,2401.645,62,0,62,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.89,63,0,63,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,S,8001.405,64,0,64,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SELLER,1315.61,65,0,65,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TEETH,5082.585,66,0,66,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORSE,2250.195,67,0,67,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GIRLS,1699.72,68,0,68,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNCLE,1349.61,69,0,69,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEPHEW,1099.005,70,0,70,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GHOST,1865.99,71,0,71,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEVIL,1116.425,72,0,72,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,READ,2767.415,73,0,73,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUTTER,1400.175,74,0,74,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BETTER,1316.88,75,0,75,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOES,2550.24,76,0,76,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOSE,1199.365,77,0,77,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOES,783.34,78,0,78,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.625,79,0,79,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.14,80,0,80,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OPPOSE,3549.635,81,0,81,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,OUTTAKE,1183.41,82,0,82,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.68,83,0,83,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,2726.05,84,0,84,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUITAR,4783.42,85,0,85,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHE,8000.245,86,0,86,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHERE,1166.665,87,0,87,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EARLY,5483.105,88,0,88,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LATE,816.815,89,0,89,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,6983.325,90,0,90,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIVE,916.3,91,0,91,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HOTEL,1017.075,92,0,92,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.18,93,0,93,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SWEET,2016.59,94,0,94,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.735,95,0,95,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.81,96,0,96,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.015,97,0,97,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.545,98,0,98,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.27,99,0,99,0,1,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,space,21.47692,slash,1.01382,0,0,0,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,1.17124,0,1,1,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,0.94679,0,2,2,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,0.83583,0,3,3,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,0.71306,0,4,4,25,1,0.013252083,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,z,0.830955,0,5,5,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,1.088205,0,6,6,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,1.41266,0,7,7,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,z,0.720185,0,8,8,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,2.39078,0,9,9,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,z,1.437175,0,10,10,325,1,0.071143329,ROSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,z,1.070905,0,11,11,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,1.1078,0,12,12,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,1.82028,0,13,13,56,1,0.752687522,LESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,slash,0.634895,0,14,14,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SA,001,2020-10-16_11h09.02.263,DelayedExp,2020.1.3,Win32,60,,,z,1.85216,0,15,15,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
