StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,MOTHER,6133.465,10,0,10,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BUCKET,3915.04,11,0,11,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLEACH,1815.75,12,0,12,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUPPER,1283.305,13,0,13,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.565,14,0,14,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KIT,748.345,15,0,15,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GIRLS,7366.445,16,0,16,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MUSCLE,2331.97,17,0,17,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHORT,2699.885,18,0,18,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.47,19,0,19,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CANDLE,1448.455,20,0,20,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,1382.295,21,0,21,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOAP,2849.07,22,0,22,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FRIGHT,4266.92,23,0,23,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAIRS,3018.045,24,0,24,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RIGHT,6383.065,25,0,25,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.285,26,0,26,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.9,27,0,27,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.51,28,0,28,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,INHALE,1165.49,29,0,29,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOSE,882.945,30,0,30,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FEEL,3482.895,31,0,31,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.11,32,0,32,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WILD,1365.22,33,0,33,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRANCH,4483.73,34,0,34,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.285,35,0,35,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHOE,2648.825,36,0,36,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.755,37,0,37,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.09,38,0,38,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.29,39,0,39,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIMB,4685.665,40,0,40,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.015,41,0,41,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.53,42,0,42,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.15,43,0,43,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.905,44,0,44,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,RECTANGLE,6499.055,45,0,45,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BLANK,5063.36,46,0,46,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINTER,2387.55,47,0,47,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SLOW,1365.73,48,0,48,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PURPLE,1866.455,49,0,49,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHAINS,2841.415,50,0,50,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOME,1840.57,51,0,51,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MOST,3383.45,52,0,52,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.17,53,0,53,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.31,54,0,54,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.76,55,0,55,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.57,56,0,56,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.06,57,0,57,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.385,58,0,58,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.245,59,0,59,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.595,60,0,60,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.03,61,0,61,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOISE,1203.045,62,0,62,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.975,63,0,63,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,1121.555,64,0,64,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,2449.53,65,0,65,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHEETS,1572.795,66,0,66,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEAP,1957.24,67,0,67,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.71,68,0,68,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8011.835,69,0,69,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8017.97,70,0,70,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.1,71,0,71,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.805,72,0,72,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.58,73,0,73,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.235,74,0,74,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.99,75,0,75,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.75,76,0,76,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.925,77,0,77,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.005,78,0,78,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.455,79,0,79,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMPING,3802.05,80,0,80,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7991.365,81,0,81,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.925,82,0,82,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.23,83,0,83,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.92,84,0,84,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.075,85,0,85,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.235,86,0,86,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.97,87,0,87,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HORN,4832.035,88,0,88,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAR,2356.235,89,0,89,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEST,3366.15,90,0,90,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.25,91,0,91,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.61,92,0,92,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.715,93,0,93,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8014.25,94,0,94,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.315,95,0,95,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.075,96,0,96,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.775,97,0,97,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7185.77,98,0,98,0,1,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,space,30.13053,z,2.34429,0,0,0,226,1,0.48975986,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,slash,0.698435,0,1,1,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,slash,1.0454,0,2,2,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,0.691195,0,3,3,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,slash,1.15996,0,4,4,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,0.64297,0,5,5,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,1.278055,0,6,6,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,slash,1.788505,0,7,7,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,0.78163,0,8,8,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,slash,0.97927,0,9,9,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,1.04336,0,10,10,37,1,0.811017401,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,1.07651,0,11,11,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,slash,0.72457,0,12,12,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,0.6264,0,13,13,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,0.693665,0,14,14,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,slash,0.777285,0,15,15,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,slash,0.659315,0,16,16,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,464978,001,2020-07-03_12h25.49.002,DelayedExp,2020.1.3,Win32,60,,,z,0.774195,0,17,17,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
