StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,space,8.93657,3717.295,PLEAD,SOUL,Identical,0.780000002,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,1666.92,MONARCH,CHEIFTAN,Related,0.66000002,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,1933.49,TRIBE,DEGREE,Related,0.630000024,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,799.7750001,WRECK,ARCADE,Related,0.644999905,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,2736.64,EXTENT,HARMONY,Unrelated,0.589999952,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,1949.755,FUNERAL,SETTLE,Related,0.545000075,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,1250.68,SOUL,GARDEN,Unrelated,0.440000091,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,1518.71,COLONY,APPLE,Unrelated,0.695000053,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,8000.94,XXXXX,STACK,Related,0.555000035,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,6108.52,PRIDE,FLASH,Identical,0.675000018,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LAND,,,,,,0.603205912,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,space,6.01467,0,0,0,22,1,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BELOW,,,,,,0.770571299,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,1,1,1,1,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DEAF,,,,,,0.631935629,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,2,2,5,1,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GEEK,,,,,,0.020349287,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,3,3,13,1,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HOOP,,,,,,0.237463457,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,4,4,15,1,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SOUTH,,,,,,0.931423431,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,5,5,34,1,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TRAIN,,,,,,0.93814214,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,6,6,25,1,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOISE,,,,,,0.531311598,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,7,7,28,1,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TRASH,,,,,,0.237928199,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,8,8,17,1,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,JUMP,,,,,,0.242789692,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,9,9,18,1,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LEARN,,,,,,0.100581944,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,10,10,24,1,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ROAD,,,,,,0.898158571,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,11,11,23,1,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THIEF,,,,,,0.33712306,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,12,12,38,1,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WORLD,,,,,,0.891029338,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,13,13,41,1,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DIRT,,,,,,0.394450946,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,14,14,7,1,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SWAMP,,,,,,0.807868441,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,15,15,36,1,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LAKE,,,,,,0.349850349,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,16,16,21,1,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SWEET,,,,,,0.837848115,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,17,17,37,1,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HOTEL,,,,,,0.618085154,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,18,18,16,1,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PRESENT,,,,,,0.702508085,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,19,19,35,1,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMILE,,,,,,0.944813709,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,20,20,31,1,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MINOR,,,,,,0.680082984,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,21,21,27,1,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KISS,,,,,,0.221971901,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,22,22,20,1,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,POUND,,,,,,0.928630843,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,23,23,29,1,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DEVIL,,,,,,0.906088051,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,24,24,6,1,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KILL,,,,,,0.181421224,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,25,25,19,1,KILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BLACK,,,,,,0.147573922,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,26,26,2,1,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STARS,,,,,,0.055410215,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,27,27,8,1,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CAMP,,,,,,0.394973892,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,28,28,4,1,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STOMACH,,,,,,0.429594924,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,29,29,0,1,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FIVE,,,,,,0.309954298,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,30,30,11,1,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WHEAT,,,,,,0.641845085,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,31,31,40,1,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FROG,,,,,,0.897748594,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,32,32,12,1,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DOOR,,,,,,0.038864672,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,33,33,33,1,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BRIDE,,,,,,0.127448229,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,34,34,3,1,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SORRY,,,,,,0.536749899,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,35,35,10,1,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GHOST,,,,,,0.664866148,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,36,36,14,1,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMOKE,,,,,,0.654888356,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,37,37,32,1,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TIGHT,,,,,,0.410788897,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,38,38,39,1,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHOES,,,,,,0.306866606,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,39,39,30,1,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DUSK,,,,,,0.436143834,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,40,40,9,1,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PICTURE,,,,,,0.889531673,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,41,41,26,1,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,space,6.361335,1550.295,THIEF,LAKE,Identical,1.035000081,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,JM,001,2020-12-14_12h13.54.034,S1.1Nonprimes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,1700.88,LAND,WATER,Unrelated,0.61499991,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
