StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,space,19.365925,7995.135,PILE,PLEAD,Identical,493.525,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,8005.87,SOU,TRIBE,Identical,500.035,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,7998.395,WRECK,CONTEXT,Unrelated,502.9,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,8004.66,MONARCH,BRIGHT,Related,495.43,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,8010.835,COLONY,DEGREE,Related,501.53,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,7992.3,TRIBE,SOUL,Identical,502.255,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,7983.67,XXXXX,FUNERAL,Identical,491.205,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,8005.02,XXXXX,QUOTE,Unrelated,512.5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,2905.445,XXXXX,FREEZE,Unrelated,500.015,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,2000.425,XXXXX,GARDEN,Unrelated,494.15,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PLANT,,,,,,0.980783552,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,space,10.07406,0,0,0,24,1,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WORST,,,,,,0.298216712,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,1,1,40,1,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ROCK,,,,,,0.072504924,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,2,2,27,1,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,UNCLE,,,,,,0.663082246,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,3,3,37,1,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THROW,,,,,,0.205528236,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,4,4,35,1,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SPOON,,,,,,0.321998132,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,5,5,31,1,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,YOURS,,,,,,0.573340777,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,6,6,41,1,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BEHIND,,,,,,0.217936486,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,7,7,2,1,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,QUEEN,,,,,,0.243895739,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,8,8,26,1,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PEPPER,,,,,,0.723933017,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,9,9,22,1,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TIGER,,,,,,0.339650673,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,10,10,36,1,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WHOLE,,,,,,0.53286473,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,11,11,39,1,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MINUS,,,,,,0.722042385,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,12,12,18,1,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,QUART,,,,,,0.606385376,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,13,13,25,1,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FOUND,,,,,,0.195976136,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,14,14,12,1,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLOSE,,,,,,0.076636122,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,15,15,5,1,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHORT,,,,,,0.889213176,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,16,16,29,1,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,OFFICE,,,,,,0.182542676,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,17,17,21,1,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MINUTE,,,,,,0.167327049,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,18,18,19,1,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DOLLAR,,,,,,0.753672293,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,19,19,7,1,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ENTER,,,,,,0.839863166,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,20,20,9,1,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHOVE,,,,,,0.002938467,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,21,21,30,1,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHARK,,,,,,0.651715948,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,22,22,28,1,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WHERE,,,,,,0.915642603,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,23,23,38,1,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THERE,,,,,,0.315603232,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,24,24,34,1,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TEETH,,,,,,0.73741099,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,25,25,33,1,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GIRLS,,,,,,0.523086429,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,26,26,13,1,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BEFORE,,,,,,0.680402744,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,27,27,1,1,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MUSCLE,,,,,,0.234355259,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,28,28,20,1,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PHONE,,,,,,0.468778931,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,29,29,23,1,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FINGER,,,,,,0.878346823,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,30,30,11,1,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLOCK,,,,,,0.286558542,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,31,31,4,1,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CORAL,,,,,,0.552703805,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,32,32,6,1,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HORSE,,,,,,0.232648768,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,33,33,15,1,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FENCE,,,,,,0.476201287,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,34,34,10,1,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ANIMAL,,,,,,0.662889666,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,35,35,0,1,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GRASS,,,,,,0.051084927,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,36,36,14,1,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CANCER,,,,,,0.293381856,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,37,37,3,1,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LEMON,,,,,,0.987983576,,60b54b4f1c445395a93ee622,001,2021-06-01_17h47.27.751,XL1.3ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,38,38,17,1,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
