StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,space,14.200905,7990.645,PLEAD,FREEZE,Unrelated,116.45,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,3168.875,COLONY,BRIGHT,Related,116.96,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,3402.055,WRECK,SPIRIT,Related,116.69,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,7991.195,SOUL,HARMONY,Unrelated,116.39,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,7990.5,FUNERAL,CHEIFTAN,Related,116.14,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,7990.025,MONARCH,DEGREE,Related,116.17,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,7990.52,XXXXX,PILE,Identical,115.99,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,7989.855,XXXXX,GARDEN,Unrelated,116.45,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,7990.17,XXXXX,DIVE,Unrelated,116.01,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,7990.725,XXXXX,QUOTE,Unrelated,116.515,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WARM,,,,,,0.689456123,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,space,13.087845,0,0,0,33,1,WARM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BELL,,,,,,0.078306855,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,1,1,24,1,BELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CHOOSE,,,,,,0.298883922,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,2,2,31,1,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DESERT,,,,,,0.053444124,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,3,3,26,1,DESERT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TREE,,,,,,0.933721223,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,4,4,5,1,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CHURCH,,,,,,0.500576357,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,5,5,13,1,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NONE,,,,,,0.321435501,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,6,6,36,1,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STICKY,,,,,,0.561006176,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,7,7,21,1,STICKY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,YEAR,,,,,,0.114415713,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,8,8,16,1,YEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BOARD,,,,,,0.920186203,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,9,9,18,1,BOARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LOSE,,,,,,0.655912622,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,10,10,23,1,LOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HEAR,,,,,,0.975156126,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,11,11,25,1,HEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SOUR,,,,,,0.101708807,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,12,12,39,1,SOUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SWORD,,,,,,0.982636792,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,13,13,17,1,SWORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GAME,,,,,,0.348487237,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,14,14,7,1,GAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STRANGE,,,,,,0.1044825,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,15,15,4,1,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DRESS,,,,,,0.432792504,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,16,16,14,1,DRESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FOOD,,,,,,0.758553203,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,17,17,11,1,FOOD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FIND,,,,,,0.297672067,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,18,18,2,1,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MAYBE,,,,,,0.203057337,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,19,19,8,1,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMELL,,,,,,0.051418158,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,20,20,41,1,SMELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHIP,,,,,,0.273215507,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,21,21,35,1,SHIP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LETTUCE,,,,,,0.902442749,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,22,22,6,1,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TALK,,,,,,0.485151791,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,23,23,10,1,TALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LOVE,,,,,,0.227844251,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,24,24,29,1,LOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STORE,,,,,,0.01289595,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,25,25,37,1,STORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SING,,,,,,0.419721065,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,26,26,40,1,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TAKE,,,,,,0.003039165,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,27,27,22,1,TAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MUSIC ,,,,,,0.654474379,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,28,28,9,1,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,JACKET,,,,,,0.177228627,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,29,29,1,1,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PROBLEM,,,,,,0.633262363,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,30,30,38,1,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SICK,,,,,,0.585507627,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,31,31,3,1,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ROOF,,,,,,0.47192944,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,32,32,30,1,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,COLLECT,,,,,,0.044961175,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,33,33,0,1,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BREAK,,,,,,0.512473355,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,34,34,34,1,BREAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HAPPY,,,,,,0.434541075,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,35,35,28,1,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HAIR,,,,,,0.353332029,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,36,36,20,1,HAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,VOLCANO,,,,,,0.741360008,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,37,37,32,1,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MAGIC,,,,,,0.38947274,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,38,38,27,1,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LAUGH,,,,,,0.163602798,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,39,39,15,1,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STREET,,,,,,0.161148142,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,40,40,19,1,STREET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLEAR,,,,,,0.171478947,,AD,1,2021-03-27_10h01.16.177,L2.2Mk.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,41,41,12,1,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
