StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,FINGER,1942.365,16,0,16,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.975,17,0,17,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.38,18,0,18,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.82,19,0,19,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CAMP,4847.48,20,0,20,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WORLD,1803.43,21,0,21,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SONG,4366.8,22,0,22,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.595,23,0,23,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.65,24,0,24,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8006.17,25,0,25,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.065,26,0,26,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.64,27,0,27,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRONG,1882.56,28,0,28,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.99,29,0,29,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.495,30,0,30,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.67,31,0,31,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.74,32,0,32,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.02,33,0,33,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WAITER,4600.2,34,0,34,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KIDNAP,6366.86,35,0,35,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NEWS,3983.075,36,0,36,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.72,37,0,37,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7990.095,38,0,38,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ODDBALL,1433.54,39,0,39,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.505,40,0,40,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STICK,3434.465,41,0,41,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,NOSE,1336.42,42,0,42,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EXHALE,3723.115,43,0,43,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.03,44,0,44,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.68,45,0,45,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.535,46,0,46,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.58,47,0,47,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.615,48,0,48,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.24,49,0,49,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.32,50,0,50,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.835,51,0,51,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.75,52,0,52,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.59,53,0,53,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.105,54,0,54,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.99,55,0,55,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.285,56,0,56,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.425,57,0,57,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.795,58,0,58,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8016.55,59,0,59,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.525,60,0,60,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.43,61,0,61,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.625,62,0,62,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.975,63,0,63,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8009.59,64,0,64,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.375,65,0,65,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.845,66,0,66,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.58,67,0,67,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.11,68,0,68,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.655,69,0,69,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.765,70,0,70,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.06,71,0,71,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7997.515,72,0,72,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.17,73,0,73,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.875,74,0,74,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.09,75,0,75,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.69,76,0,76,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8005.44,77,0,77,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.075,78,0,78,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.83,79,0,79,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8003.54,80,0,80,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.885,81,0,81,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8004.715,82,0,82,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.845,83,0,83,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.11,84,0,84,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.57,85,0,85,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6872.755,86,0,86,0,1,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,space,26.594315,z,1.00839,0,0,0,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,1.50079,0,1,1,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.718135,0,2,2,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.90262,0,3,3,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,1.16762,0,4,4,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.530915,0,5,5,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.584545,0,6,6,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.634775,0,7,7,211,1,0.83196302,JACKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,1.08394,0,8,8,254,1,0.013339401,SILVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.619155,0,9,9,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.88368,0,10,10,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.61711,0,11,11,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.85229,0,12,12,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,1.68429,0,13,13,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.684245,0,14,14,147,1,0.678226791,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.651025,0,15,15,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.584665,0,16,16,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.85135,0,17,17,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,1.13387,0,18,18,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,1.137305,0,19,19,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.81777,0,20,20,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,1.417525,0,21,21,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,1.63479,0,22,22,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.70064,0,23,23,193,1,0.804995998,ALLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,1.08433,0,24,24,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.484365,0,25,25,86,1,0.228342003,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.87019,0,26,26,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,slash,0.57109,0,27,27,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.817565,0,28,28,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,AC,001,2021-04-08_10h05.19.918,DelayedExp,2020.1.3,Win32,60,,,z,0.58432,0,29,29,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
