StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,space,4.45959,8000.735,PILE PLEAD ,SPIRIT,Related,117.78,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,8001.285,MONARCH EXT,DEGREE,Related,115.905,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,8000.91,EXTENT,PLEAD,Identical,116.175,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,8000.105,COLONY ,CONTEXT,Unrelated,119.37,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,8000.685,PILE ,CHEIFTAN,Related,116.99,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,8000.055,WRECK,FREEZE,Unrelated,116.61,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,8000.555,EXTENT,GARDEN,Unrelated,117.07,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,8000.99,SOUL,DIVE,Unrelated,116.465,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,7999.505,WRECK,COWARD,Unrelated,116.015,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,7999.295,XXXXX,HARMONY,Unrelated,114.98,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLOSE,,,,,,0.076636122,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,space,104.206415,0,0,0,5,1,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SPOON,,,,,,0.321998132,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,1,1,31,1,SPOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CANCER,,,,,,0.293381856,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,2,2,3,1,CANCER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,EARLY,,,,,,0.267570828,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,3,3,8,1,EARLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TEETH,,,,,,0.73741099,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,4,4,33,1,TEETH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MEAN,,,,,,0.562616934,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,5,5,32,1,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,QUEEN,,,,,,0.243895739,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,6,6,26,1,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GIRLS,,,,,,0.523086429,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,7,7,13,1,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FENCE,,,,,,0.476201287,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,8,8,10,1,FENCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LEMON,,,,,,0.987983576,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,9,9,17,1,LEMON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,YOURS,,,,,,0.573340777,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,10,10,41,1,YOURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PEPPER,,,,,,0.723933017,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,11,11,22,1,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ANIMAL,,,,,,0.662889666,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,12,12,0,1,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BEFORE,,,,,,0.680402744,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,13,13,1,1,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,UNCLE,,,,,,0.663082246,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,14,14,37,1,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THERE,,,,,,0.315603232,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,15,15,34,1,THERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WORST,,,,,,0.298216712,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,16,16,40,1,WORST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LEAVES,,,,,,0.237643389,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,17,17,16,1,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FOUND,,,,,,0.195976136,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,18,18,12,1,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MINUS,,,,,,0.722042385,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,19,19,18,1,MINUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLOCK,,,,,,0.286558542,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,20,20,4,1,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHORT,,,,,,0.889213176,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,21,21,29,1,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHARK,,,,,,0.651715948,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,22,22,28,1,SHARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WHERE,,,,,,0.915642603,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,23,23,38,1,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DOLLAR,,,,,,0.753672293,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,24,24,7,1,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MUSCLE,,,,,,0.234355259,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,25,25,20,1,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,OFFICE,,,,,,0.182542676,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,26,26,21,1,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,QUART,,,,,,0.606385376,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,27,27,25,1,QUART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TIGER,,,,,,0.339650673,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,28,28,36,1,TIGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THROW,,,,,,0.205528236,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,29,29,35,1,THROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHOVE,,,,,,0.002938467,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,30,30,30,1,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GRASS,,,,,,0.051084927,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,31,31,14,1,GRASS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PLANT,,,,,,0.980783552,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,32,32,24,1,PLANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WHOLE,,,,,,0.53286473,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,33,33,39,1,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ENTER,,,,,,0.839863166,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,34,34,9,1,ENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HORSE,,,,,,0.232648768,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,35,35,15,1,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FINGER,,,,,,0.878346823,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,36,36,11,1,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MINUTE,,,,,,0.167327049,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,37,37,19,1,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ROCK,,,,,,0.072504924,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,38,38,27,1,ROCK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BEHIND,,,,,,0.217936486,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,39,39,2,1,BEHIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PHONE,,,,,,0.468778931,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,40,40,23,1,PHONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CORAL,,,,,,0.552703805,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,41,41,6,1,CORAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AO,001,2021-04-01_15h57.21.493,L1.3ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,space,48.29893,8000.975,TEETH,POST,Related,115.145,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
