StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,space,7.345785,7993.975,FLASH ,FUNERAL,Identical,115.045,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7993.045,EXTENT,PILE,Identical,115.925,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7993.945,FUNERAL,SETTLE,Related,115.74,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7993.395,WRECK,BRIGHT,Related,116.475,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7993.69,PILE,FREEZE,Unrelated,116.58,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7993.42,TRIBE,SPIRIT,Related,116.765,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7992.665,COLONY,QUOTE,Unrelated,117.24,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7993.335,KINGDOM,MIGHTY,Related,116.69,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7992.745,XXXXX,BEGGAR,Related,116.38,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,7993.2,XXXXX,HARMONY,Unrelated,116.255,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DEVIL,,,,,,0.906088051,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,space,70.28751,0,0,0,6,1,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,JUMP,,,,,,0.242789692,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,1,1,18,1,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DEAF,,,,,,0.631935629,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,2,2,5,1,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MINOR,,,,,,0.680082984,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,3,3,27,1,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FROG,,,,,,0.897748594,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,4,4,12,1,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GHOST,,,,,,0.664866148,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,5,5,14,1,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BRIDE,,,,,,0.127448229,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,6,6,3,1,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TRAIN,,,,,,0.93814214,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,7,7,25,1,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PRESENT,,,,,,0.702508085,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,8,8,35,1,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HOTEL,,,,,,0.618085154,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,9,9,16,1,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SORRY,,,,,,0.536749899,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,10,10,10,1,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WHEAT,,,,,,0.641845085,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,11,11,40,1,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ROAD,,,,,,0.898158571,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,12,12,23,1,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SWAMP,,,,,,0.807868441,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,13,13,36,1,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PICTURE,,,,,,0.889531673,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,14,14,26,1,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMILE,,,,,,0.944813709,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,15,15,31,1,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TRASH,,,,,,0.237928199,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,16,16,17,1,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LEARN,,,,,,0.100581944,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,17,17,24,1,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KILL,,,,,,0.181421224,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,18,18,19,1,KILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOISE,,,,,,0.531311598,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,19,19,28,1,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STOMACH,,,,,,0.429594924,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,20,20,0,1,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DOOR,,,,,,0.038864672,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,21,21,33,1,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DUSK,,,,,,0.436143834,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,22,22,9,1,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STARS,,,,,,0.055410215,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,23,23,8,1,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HOOP,,,,,,0.237463457,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,24,24,15,1,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BELOW,,,,,,0.770571299,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,25,25,1,1,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LAND,,,,,,0.603205912,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,26,26,22,1,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SOUTH,,,,,,0.931423431,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,27,27,34,1,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THIEF,,,,,,0.33712306,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,28,28,38,1,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WORLD,,,,,,0.891029338,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,29,29,41,1,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TIGHT,,,,,,0.410788897,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,30,30,39,1,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KISS,,,,,,0.221971901,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,31,31,20,1,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHOES,,,,,,0.306866606,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,32,32,30,1,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CAMP,,,,,,0.394973892,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,33,33,4,1,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,POUND,,,,,,0.928630843,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,34,34,29,1,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SWEET,,,,,,0.837848115,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,35,35,37,1,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GEEK,,,,,,0.020349287,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,36,36,13,1,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DIRT,,,,,,0.394450946,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,37,37,7,1,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FIVE,,,,,,0.309954298,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,38,38,11,1,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LAKE,,,,,,0.349850349,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,39,39,21,1,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMOKE,,,,,,0.654888356,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,40,40,32,1,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BLACK,,,,,,0.147573922,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,41,41,2,1,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,GXN,001,2021-03-30_10h04.02.045,L1.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,space,4.90509,7998.56,BLACK,COPY,Unrelated,116.29,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
