StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,space,10.177495,3900.98,COLONY,CHEIFTAN,Related,499.57,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,1616.705,SOUL,HARMONY,Unrelated,500.005,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,2500.42,EXTENT,STACK,Related,499.88,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,2049.66,MONARCH,WRECK,Identical,499.91,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,6521.725,WRECK,ARCADE,Related,500.3899999,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,7989.22,POLISH,BEGGAR,Related,500.34,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,8005.7,XXXXX,QUOTE,Unrelated,499.97,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,5587.58,PILE,APPLE,Unrelated,499.8000001,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,8004.605,XXXXX,BRIGHT,Related,500.3599999,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,7988.215,XXXXX,GARDEN,Unrelated,500.4350001,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CHANGE,,,,,,0.380773959,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,space,9.917635,0,0,0,0,1,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ORANGE,,,,,,0.198766515,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,1,1,25,1,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,OUTTAKE,,,,,,0.96078284,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,2,2,8,1,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,JAIL,,,,,,0.638566352,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,3,3,3,1,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WEIGHT,,,,,,0.983138175,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,4,4,22,1,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GLORY,,,,,,0.094341571,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,5,5,5,1,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HORN,,,,,,0.485373415,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,6,6,39,1,HORN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMOOTH,,,,,,0.043222628,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,7,7,17,1,SMOOTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NEPHEW,,,,,,0.174139432,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,8,8,11,1,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NUMBER,,,,,,0.716107784,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,9,9,12,1,NUMBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SONG,,,,,,0.578395188,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,10,10,13,1,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,EGGS,,,,,,0.163186169,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,11,11,32,1,EGGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SELLER,,,,,,0.272651948,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,12,12,15,1,SELLER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CHAIR,,,,,,0.318596647,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,13,13,29,1,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,YELLOW,,,,,,0.198703316,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,14,14,40,1,YELLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,RIGHT,,,,,,0.44963372,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,15,15,14,1,RIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PICKLE,,,,,,0.89265641,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,16,16,37,1,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BEACH,,,,,,0.462968649,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,17,17,27,1,BEACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STOP,,,,,,0.739271065,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,18,18,19,1,STOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NICKEL,,,,,,0.505765898,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,19,19,38,1,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LENGTH,,,,,,0.448483386,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,20,20,10,1,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BIRD,,,,,,0.363287678,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,21,21,24,1,BIRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WORK,,,,,,0.096805919,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,22,22,35,1,WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STAIRS,,,,,,0.051241075,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,23,23,18,1,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TWELVE,,,,,,0.668626104,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,24,24,21,1,TWELVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLAM,,,,,,0.747982362,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,25,25,36,1,CLAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DAGGER,,,,,,0.124467462,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,26,26,2,1,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WEST,,,,,,0.755112062,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,27,27,23,1,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GUITAR,,,,,,0.406287873,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,28,28,7,1,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FLOWER,,,,,,0.492642161,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,29,29,4,1,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DREAM,,,,,,0.903994459,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,30,30,28,1,DREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STREAM,,,,,,0.065498908,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,31,31,20,1,STREAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FRIGHT,,,,,,0.287671739,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,32,32,6,1,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CRACKER,,,,,,0.511484194,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,33,33,26,1,CRACKER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CHEESE,,,,,,0.863675837,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,34,34,1,1,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LAWYER,,,,,,0.455386617,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,35,35,41,1,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FISH,,,,,,0.830183795,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,36,36,33,1,FISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BOMB,,,,,,0.926375629,,60ae6e0771c7c33e58e5f012,001,2021-06-01_21h11.31.579,XL1.4ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,37,37,31,1,BOMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
