StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,ANNOY,5366.04,10,0,10,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.265,11,0,11,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.53,12,0,12,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENOUGH,1982.085,13,0,13,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.18,14,0,14,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.17,15,0,15,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.585,16,0,16,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLANE,1699.12,17,0,17,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SICK,4834.33,18,0,18,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SOUR,1825.85,19,0,19,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.19,20,0,20,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HIGH,1249.925,21,0,21,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.775,22,0,22,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.565,23,0,23,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.07,24,0,24,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.78,25,0,25,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.975,26,0,26,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.5,27,0,27,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.37,28,0,28,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.015,29,0,29,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.52,30,0,30,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.23,31,0,31,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.115,32,0,32,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.175,33,0,33,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.495,34,0,34,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.425,35,0,35,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.35,36,0,36,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.29,37,0,37,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.62,38,0,38,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.08,39,0,39,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.54,40,0,40,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.175,41,0,41,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.025,42,0,42,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6249.315,43,0,43,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,865.06,44,0,44,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENJOY,6549.42,45,0,45,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHEEP,2350.06,46,0,46,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WOOL,1250.515,47,0,47,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.465,48,0,48,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.19,49,0,49,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.85,50,0,50,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.725,51,0,51,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.22,52,0,52,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.255,53,0,53,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.635,54,0,54,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.98,55,0,55,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.185,56,0,56,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8002.905,57,0,57,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.95,58,0,58,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.795,59,0,59,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.205,60,0,60,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.585,61,0,61,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.565,62,0,62,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.38,63,0,63,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.79,64,0,64,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.535,65,0,65,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.16,66,0,66,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.33,67,0,67,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.035,68,0,68,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.15,69,0,69,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.415,70,0,70,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.32,71,0,71,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.505,72,0,72,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.16,73,0,73,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.4,74,0,74,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.96,75,0,75,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8001.26,76,0,76,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989.04,77,0,77,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7998.765,78,0,78,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,566.245,79,0,79,0,1,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,space,172.652615,z,3.34208,0,0,0,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,1.075925,0,1,1,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.56172,0,2,2,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,1.199315,0,3,3,255,1,0.672261175,WRONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.85091,0,4,4,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.799375,0,5,5,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.730305,0,6,6,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.715265,0,7,7,288,1,0.439318871,CHILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,1.74959,0,8,8,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,1.03028,0,9,9,67,1,0.062957731,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,1.43436,0,10,10,76,1,0.187752518,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.014365,0,11,11,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.98385,0,12,12,116,1,0.438487149,MEAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.78096,0,13,13,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.9135,0,14,14,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.777085,0,15,15,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.64813,0,16,16,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.647815,0,17,17,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.749075,0,18,18,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.8511,0,19,19,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.866405,0,20,20,127,1,0.84080731,CHEESE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.74926,0,21,21,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.69855,0,22,22,332,1,0.974059223,SPOTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.766085,0,23,23,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.830325,0,24,24,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,1.26664,0,25,25,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.65089,0,26,26,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.732345,0,27,27,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.66455,0,28,28,149,1,0.72994759,WEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.966485,0,29,29,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84494,0,30,30,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.716895,0,31,31,122,1,0.850519608,WHERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.88104,0,32,32,33,1,0.657670218,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,z,0.714215,0,33,33,99,1,0.276937663,HORSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,EK,001,2020-11-11_12h43.52.784,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.68068,0,34,34,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
