StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,SMOKE,2035.27,10,0,10,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SMILE,2167.055,11,0,11,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SPOON,1982.52,12,0,12,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STARS,3733.43,13,0,13,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLUE,4182.99,14,0,14,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MIDDLE,1366.49,15,0,15,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRASS,2617.175,16,0,16,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ENTER,2349.725,17,0,17,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STAIRS,1449.205,18,0,18,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TWELVE,2349.385,19,0,19,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLAM,1166.775,20,0,20,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHEESE,2383.5,21,0,21,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BOMB,1616.405,22,0,22,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WEST,2084.525,23,0,23,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DREAM,1182.55,24,0,24,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GUITAR,1400.545,25,0,25,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EGGS,1683.135,26,0,26,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ORANGE,2016.34,27,0,27,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DAGGER,2417.495,28,0,28,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CRACKER,2689.26,29,0,29,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PICKLE,2004.845,30,0,30,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FISH,2200.555,31,0,31,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WINTER,2350.655,32,0,32,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,DEVIL,1232.515,33,0,33,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KILL,1467.245,34,0,34,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,KISS,966.795,35,0,35,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BELOW,1325.46,36,0,36,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FIVE,1551.805,37,0,37,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WHEAT,1626.63,38,0,38,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STATES,2967.065,39,0,39,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,482.565,40,0,40,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,483.555,41,0,41,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,300.275,42,0,42,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,334.26,43,0,43,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,315.98,44,0,44,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,318.875,45,0,45,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,282.77,46,0,46,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,284.14,47,0,47,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,283.435,48,0,48,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,253.95,49,0,49,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,250.435,50,0,50,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,250.255,51,0,51,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,241.795,52,0,52,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,283.91,53,0,53,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,268.27,54,0,54,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,249.335,55,0,55,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,214.39,56,0,56,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,149.955,57,0,57,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,216.62,58,0,58,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166.585,59,0,59,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,184.375,60,0,60,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,216.575,61,0,61,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,201.49,62,0,62,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,235.055,63,0,63,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,266.29,64,0,64,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,233.335,65,0,65,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,205.145,66,0,66,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,217.985,67,0,67,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,150.78,68,0,68,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,167.18,69,0,69,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,49.765,70,0,70,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,33.92,71,0,71,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,601.025,72,0,72,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,583.635,73,0,73,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,100.23,74,0,74,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,750.24,75,0,75,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,316.955,76,0,76,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,267.63,77,0,77,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,966.925,78,0,78,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,333.16,79,0,79,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,433.39,80,0,80,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.40499999,81,0,81,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,201.705,82,0,82,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,217.27,83,0,83,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,183.035,84,0,84,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,116.615,85,0,85,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,165.77,86,0,86,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,49.81000001,87,0,87,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,200.285,88,0,88,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,133.425,89,0,89,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,214.555,90,0,90,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,160.355,91,0,91,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,149.9,92,0,92,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,150.995,93,0,93,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,159.19,94,0,94,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,148.45,95,0,95,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,117,96,0,96,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,99.93,97,0,97,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,83.84000001,98,0,98,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,151,99,0,99,0,1,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,space,22.553525,slash,2.08171,0,0,0,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,z,1.117035,0,1,1,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.61717,0,2,2,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.93308,0,3,3,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.04868,0,4,4,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.467815,0,5,5,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,z,1.766755,0,6,6,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,z,1.08252,0,7,7,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,slash,1.434,0,8,8,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,slash,2.032585,0,9,9,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.91744,0,10,10,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,z,0.89904,0,11,11,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,slash,0.81774,0,12,12,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,KLZ,001,2020-10-28_11h57.41.243,DelayedExp,2020.1.3,MacIntel,60,,,z,0.84952,0,13,13,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
