StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,key_resp_10.keys,key_resp_10.rt,selectedPrimeThresh,ThreshPrimeduration,Text52_RT,captured_string_Thresh,threshLoop.thisRepN,threshLoop.thisTrialN,threshLoop.thisN,threshLoop.thisIndex,threshLoop.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,ITCH,1348.995,10,0,10,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLIMB,1798.43,11,0,11,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,FUNERAL,5012.425,12,0,12,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOOL,2630.935,13,0,13,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SCISSORS,2186.145,14,0,14,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STRANGE,5800.645,15,0,15,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,B,7999.39,16,0,16,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BICYCLE,1531.13,17,0,17,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CHILD,7110.895,18,0,18,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BABY,1453.025,19,0,19,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SHEEP,1448.12,20,0,20,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,MILK,1464.68,21,0,21,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ROSE,6510.685,22,0,22,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LIGHT,1506.335,23,0,23,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,UNDER,1453.835,24,0,24,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PAPER,1899.41,25,0,25,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,LETTER,1385.84,26,0,26,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENCIL,1502.985,27,0,27,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,WRITE,4849.755,28,0,28,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SUBJECT,2790.645,29,0,29,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PROPER,1331.54,30,0,30,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,CLASS,2080.92,31,0,31,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,TOWN,7625.795,32,0,32,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.705,33,0,33,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.485,34,0,34,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.085,35,0,35,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4229.155,36,0,36,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1536.12,37,0,37,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.645,38,0,38,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7996.84,39,0,39,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1505.855,40,0,40,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,403.9050001,41,0,41,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,620.32,42,0,42,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,653.2150002,43,0,43,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.68,44,0,44,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8029.315,45,0,45,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7994.7,46,0,46,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8045.345,47,0,47,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.81,48,0,48,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BREAD,4095.285,49,0,49,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,HEAD,1231.715,50,0,50,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8037.985,51,0,51,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PLAN,5219.605,52,0,52,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4831.02,53,0,53,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,682.64,54,0,54,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,848.0849999,55,0,55,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,648.7100001,56,0,56,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,481.8300002,57,0,57,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7992.94,58,0,58,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,GRAVE,7826.38,59,0,59,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7995.805,60,0,60,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PENNY,5994.235,61,0,61,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARM,2828.22,62,0,62,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,ARMS,1015.265,63,0,63,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,SKIN,1081.84,64,0,64,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BRAIN,4029.1,65,0,65,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999.81,66,0,66,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7993.425,67,0,67,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,BANK,7997.24,68,0,68,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STEAL,1514.37,69,0,69,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,STEALS,1853.295,70,0,70,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,8000.41,71,0,71,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7988.52,72,0,72,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7145.81,73,0,73,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,415.8749999,74,0,74,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,405.4399999,75,0,75,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,283.725,76,0,76,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,398.825,77,0,77,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,248.935,78,0,78,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,515.685,79,0,79,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,399.155,80,0,80,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1231.495,81,0,81,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,919.975,82,0,82,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1498.385,83,0,83,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1087.6,84,0,84,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,869.2900001,85,0,85,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,453.5749999,86,0,86,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,650.4500001,87,0,87,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2530.195,88,0,88,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,881.605,89,0,89,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,466.18,90,0,90,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1305.9,91,0,91,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,565.675,92,0,92,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,533.0699999,93,0,93,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,349.86,94,0,94,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,532.1250001,95,0,95,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,715.2800001,96,0,96,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,748.5400001,97,0,97,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THANKS,6310.74,98,0,98,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,THIN,5581.745,99,0,99,0,1,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,space,19.889885,z,2.16845,0,0,0,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,1.20641,0,1,1,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,1.018265,0,2,2,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,slash,1.513975,0,3,3,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,0.853255,0,4,4,173,1,0.226878614,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,0.83777,0,5,5,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,2.421125,0,6,6,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,1.141915,0,7,7,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,0.77974,0,8,8,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,0.75982,0,9,9,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,0.8143,0,10,10,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,slash,1.95623,0,11,11,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,2.21889,0,12,12,213,1,0.505086573,SICK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,0.912745,0,13,13,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,slash,1.057675,0,14,14,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,0.992605,0,15,15,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,sh,001,2020-10-29_15h54.35.696,DelayedExp,2020.1.3,Win32,60,,,z,1.764995,0,16,16,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
