StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,space,1.642,1667,COLONY,ARCADE,Related,49,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,1233,FUNERAL,DEGREE,Related,50,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,2133,MONARCH,SOUL,Identical,50,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,1384,WRECK,CHEIFTAN,Related,50,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,362,XXXXX,BRIGHT,Related,50,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,417,XXXXX,BEGGAR,Related,50,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,284,XXXXX,PILE,Identical,50,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,549,XXXXX,GARDEN,Unrelated,50,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,467,XXXXX,CHIP,Unrelated,50,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,316,XXXXX,DIVE,Unrelated,51,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LAND,,,,,,0.603205912,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,space,3.75,0,0,0,22,1,LAND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DEVIL,,,,,,0.906088051,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,1,1,6,1,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TIGHT,,,,,,0.410788897,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,2,2,39,1,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PRESENT,,,,,,0.702508085,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,3,3,35,1,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STOMACH,,,,,,0.429594924,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,4,4,0,1,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WHEAT,,,,,,0.641845085,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,5,5,40,1,WHEAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GEEK,,,,,,0.020349287,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,6,6,13,1,GEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BRIDE,,,,,,0.127448229,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,7,7,3,1,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KILL,,,,,,0.181421224,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,8,8,19,1,KILL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,POUND,,,,,,0.928630843,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,9,9,29,1,POUND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DUSK,,,,,,0.436143834,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,10,10,9,1,DUSK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SOUTH,,,,,,0.931423431,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,11,11,34,1,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BLACK,,,,,,0.147573922,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,12,12,2,1,BLACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SORRY,,,,,,0.536749899,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,13,13,10,1,SORRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DIRT,,,,,,0.394450946,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,14,14,7,1,DIRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TRAIN,,,,,,0.93814214,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,15,15,25,1,TRAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MINOR,,,,,,0.680082984,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,16,16,27,1,MINOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMILE,,,,,,0.944813709,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,17,17,31,1,SMILE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SWEET,,,,,,0.837848115,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,18,18,37,1,SWEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMOKE,,,,,,0.654888356,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,19,19,32,1,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HOTEL,,,,,,0.618085154,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,20,20,16,1,HOTEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HOOP,,,,,,0.237463457,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,21,21,15,1,HOOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOISE,,,,,,0.531311598,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,22,22,28,1,NOISE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GHOST,,,,,,0.664866148,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,23,23,14,1,GHOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DEAF,,,,,,0.631935629,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,24,24,5,1,DEAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STARS,,,,,,0.055410215,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,25,25,8,1,STARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WORLD,,,,,,0.891029338,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,26,26,41,1,WORLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LAKE,,,,,,0.349850349,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,27,27,21,1,LAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BELOW,,,,,,0.770571299,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,28,28,1,1,BELOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PICTURE,,,,,,0.889531673,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,29,29,26,1,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,DOOR,,,,,,0.038864672,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,30,30,33,1,DOOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TRASH,,,,,,0.237928199,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,31,31,17,1,TRASH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KISS,,,,,,0.221971901,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,32,32,20,1,KISS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SWAMP,,,,,,0.807868441,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,33,33,36,1,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ROAD,,,,,,0.898158571,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,34,34,23,1,ROAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SHOES,,,,,,0.306866606,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,35,35,30,1,SHOES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FIVE,,,,,,0.309954298,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,36,36,11,1,FIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THIEF,,,,,,0.33712306,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,37,37,38,1,THIEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LEARN,,,,,,0.100581944,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,38,38,24,1,LEARN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FROG,,,,,,0.897748594,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,39,39,12,1,FROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,JUMP,,,,,,0.242789692,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,40,40,18,1,JUMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CAMP,,,,,,0.394973892,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,0,41,41,4,1,CAMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,AD2,1,2020-09-28_13h17.00.503,S1.1ConstantTotalFinal,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,space,1.769,983,ROAD,CARRY,Unrelated,49,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
